,RNAvalue,DNAvalue,nrnt,groupID,ranks,microbe,patient,microbe_genus,nt_Z_rna,nt_Z_dna,pathogenic_red,pathogenic_green,pathogenic_darkblue,positive
569,1.3692158574101427,0.6627578316815741,1,4.0,5,Gemmata sp. SH-PL17,chrf_rna_0091_s91.csv,113,5.8,0.2,False,False,True,False
570,1.307496037913213,3.028815169846887,1,4.0,6,Staphylococcus capitis,chrf_rna_0091_s91.csv,1279,0.2,5.5,False,False,True,False
571,1.0934216851622351,1.3856062735983121,1,4.0,7,Saccharopolyspora erythraea,chrf_rna_0091_s91.csv,1835,2.8,1.7,False,False,True,False
572,1.021189299069938,2.376576957056512,1,4.0,8,Salmonella enterica,chrf_rna_0091_s91.csv,590,0.4,0.5,True,False,False,False
573,0.9731278535996987,2.0429690733931802,1,4.0,9,Streptomyces pactum,chrf_rna_0091_s91.csv,1883,2.2,0.8,False,False,True,False
574,0.9084850188786497,2.227629649571009,1,4.0,10,Actinomyces oris,chrf_rna_0091_s91.csv,1654,0.1,0.5,False,False,True,False
575,0.8260748027008264,1.6646419755561255,1,4.0,11,Sphingobium sp. RAC03,chrf_rna_0091_s91.csv,165695,2.9,0.8,False,False,True,False
576,0.8195439355418687,2.1473671077937864,1,4.0,12,Enterobacter cloacae,chrf_rna_0091_s91.csv,547,0.2,0.7,False,False,True,False
577,0.7323937598229685,2.568788212315347,1,4.0,13,Kocuria palustris,chrf_rna_0091_s91.csv,57493,0.4,1.6,False,False,True,False
578,0.505149978319906,2.558468562523795,1,4.0,14,Serratia marcescens,chrf_rna_0091_s91.csv,613,2.9,5.5,False,False,True,False
579,0.4623979978989561,1.4578818967339924,1,4.0,15,Pantoea agglomerans,chrf_rna_0091_s91.csv,53335,1.3,0.1,False,False,True,False
580,0.3979400086720376,1.08278537031645,1,4.0,16,Fusobacterium nucleatum,chrf_rna_0091_s91.csv,848,0.4,4.2,False,False,True,False
581,0.3222192947339193,0.2304489213782739,1,4.0,17,Peptoniphilus sp. ING2-D1G,chrf_rna_0091_s91.csv,162289,1.1,3.4,False,False,True,False
582,0.3222192947339193,1.8221680793680175,1,4.0,18,Enterococcus faecium,chrf_rna_0091_s91.csv,1350,0.5,4.4,False,False,True,False
583,0.3222192947339193,1.271841606536499,1,4.0,19,Porphyrobacter sp. CACIAM 03H1,chrf_rna_0091_s91.csv,1111,1.2,0.1,False,False,True,False
584,0.2787536009528289,2.0346284566253203,1,4.0,20,Burkholderia cepacia,chrf_rna_0091_s91.csv,32008,2.0,0.5,False,False,True,False
585,0.25527250510330607,1.3692158574101427,1,4.0,21,Neomicrococcus aestuarii,chrf_rna_0091_s91.csv,1868332,1.5,4.4,False,False,True,False
586,0.2041199826559248,0.25527250510330607,1,4.0,22,Acholeplasma brassicae,chrf_rna_0091_s91.csv,2147,0.7,6.4,False,False,True,False
587,0.17609125905568124,0.8195439355418687,1,4.0,23,Paenibacillus sp. 32O-W,chrf_rna_0091_s91.csv,44249,5.7,0.1,False,False,True,False
588,0.17609125905568124,1.9986951583116557,1,4.0,24,Aeromonas hydrophila,chrf_rna_0091_s91.csv,642,0.7,0.5,False,False,True,False
589,1.0569048513364727,1.2648178230095364,1,4.0,0,Gardnerella vaginalis,chrf_rna_0092_s92.csv,2701,3.7,0.8,False,False,True,False
590,0.7993405494535817,0.36172783601759284,1,4.0,1,Leptotrichia sp. oral taxon 212,chrf_rna_0092_s92.csv,32067,1.5,0.3,False,False,True,False
591,0.7634279935629372,1.505149978319906,1,4.0,2,Enterobacter cloacae,chrf_rna_0092_s92.csv,547,0.6,0.8,False,False,True,False
592,0.414973347970818,1.7730546933642626,1,4.0,3,Thermus thermophilus,chrf_rna_0092_s92.csv,270,1.8,3.2,False,False,True,False
593,0.2787536009528289,1.5198279937757189,1,4.0,4,Serratia marcescens,chrf_rna_0092_s92.csv,613,1.6,0.1,False,False,True,False
594,0.2304489213782739,0.0,1,4.0,5,Human mastadenovirus C,chrf_rna_0092_s92.csv,10509,0.1,0.0,False,True,False,False
595,0.2304489213782739,0.0,1,4.0,6,Saccharomyces cerevisiae virus L-A,chrf_rna_0092_s92.csv,11007,1.9,0.0,False,True,False,False
596,0.04139268515822508,0.5185139398778874,1,4.0,7,Roseburia intestinalis,chrf_rna_0092_s92.csv,841,0.1,3.2,False,False,True,False
597,0.04139268515822508,0.17609125905568124,1,4.0,8,Campylobacter jejuni,chrf_rna_0092_s92.csv,194,5.8,0.8,False,False,True,False
598,0.04139268515822508,0.0,1,4.0,9,Cucurbit aphid-borne yellows virus,chrf_rna_0092_s92.csv,119164,4.2,0.0,False,True,False,False
599,0.0,0.0,1,4.0,10,Citrus endogenous pararetrovirus,chrf_rna_0092_s92.csv,-200011632,0.0,5.7,False,True,False,False
600,0.0,0.0,1,4.0,11,Torque teno mini virus 7,chrf_rna_0092_s92.csv,687332,0.0,5.5,False,True,False,False
601,1.0128372247051722,0.0,1,3.0,0,Enterovirus B,chrf_rna_0010_s10.csv,12059,99.0,0.0,True,True,False,False
602,0.11394335230683679,0.0,1,3.0,1,Oryza sativa alphaendornavirus,chrf_rna_0010_s10.csv,2003394,11.4,0.0,False,True,False,False
603,0.0,0.0,1,3.0,2,0,chrf_rna_0010_s10.csv,-200687329,12.6,0.0,False,False,True,False
604,0.2304489213782739,0.0,1,3.0,0,Mumps rubulavirus,chrf_rna_0011_s11.csv,39744,100.0,0.0,True,True,False,False
605,0.04139268515822508,0.0,1,3.0,1,Human gammaherpesvirus 4,chrf_rna_0011_s11.csv,10375,100.0,0.0,False,True,False,False
606,0.04139268515822508,0.0,1,3.0,2,Gammapapillomavirus 7,chrf_rna_0011_s11.csv,325455,100.0,0.0,False,True,False,False
607,0.0,0.0,1,3.0,3,Human betaherpesvirus 7,chrf_rna_0011_s11.csv,40272,0.0,1.2,False,True,False,False
608,3.262712062631726,0.0,1,3.0,0,Chikungunya virus,chrf_rna_0012_s12.csv,11019,99.0,0.0,True,True,False,False
609,3.0704073217401198,2.4307198878632823,1,3.0,1,Primate tetraparvovirus 1,chrf_rna_0012_s12.csv,1511911,99.0,7.4,False,True,False,False
610,1.7201593034059568,0.9294189257142927,1,3.0,2,Corynebacterium stationis,chrf_rna_0012_s12.csv,1716,7.6,0.1,False,False,True,False
611,1.3961993470957363,1.1846914308175989,1,3.0,3,Chryseobacterium indologenes,chrf_rna_0012_s12.csv,59732,72.9,4.4,False,False,True,False
612,1.3856062735983121,1.7126497016272113,1,3.0,4,Delftia tsuruhatensis,chrf_rna_0012_s12.csv,80865,0.9,4.5,False,False,True,False
613,1.1986570869544226,0.07918124604762482,1,3.0,5,Lactobacillus crispatus,chrf_rna_0012_s12.csv,1578,1.4,0.1,False,False,True,False
614,0.38021124171160603,0.0,1,3.0,6,Human mastadenovirus C,chrf_rna_0012_s12.csv,10509,1.8,0.0,False,True,False,False
615,0.2041199826559248,0.07918124604762482,1,3.0,7,Primate erythroparvovirus 1,chrf_rna_0012_s12.csv,40121,100.0,13.0,False,True,False,False
616,0.0,0.0,1,3.0,8,0,chrf_rna_0012_s12.csv,-200687329,25.9,0.0,False,False,True,False
617,0.0,0.0,1,3.0,9,Human parvovirus 5,chrf_rna_0012_s12.csv,-200010780,100.0,3.5,False,True,False,False
618,0.2787536009528289,0.0,1,3.0,0,Cucumber green mottle mosaic virus,chrf_rna_0022_s22.csv,12234,100.0,0.0,False,True,False,False
619,0.0,0.04139268515822508,1,3.0,1,Human betaherpesvirus 5,chrf_rna_0022_s22.csv,10358,0.0,0.2,False,True,False,False
620,0.0,0.0,1,3.0,2,Human alphaherpesvirus 1,chrf_rna_0022_s22.csv,10294,0.0,1.1,False,True,False,False
621,2.4779889762508893,0.3424226808222063,1,3.0,0,Sandaracinus amylolyticus,chrf_rna_0023_s23.csv,1055688,99.0,0.1,False,False,True,False
622,0.3222192947339193,0.0,1,3.0,1,Saccharomyces cerevisiae virus L-A,chrf_rna_0023_s23.csv,11007,3.6,0.0,False,True,False,False
623,0.3010299956639812,0.0,1,3.0,2,TTV-like mini virus,chrf_rna_0023_s23.csv,687332,99.0,100.0,False,True,False,False
624,0.07918124604762482,0.0,1,3.0,3,Betapapillomavirus 2,chrf_rna_0023_s23.csv,333922,4.6,0.0,False,True,False,False
625,0.07918124604762482,0.0,1,3.0,4,Primate erythroparvovirus 1,chrf_rna_0023_s23.csv,40121,100.0,0.0,False,True,False,False
626,0.04139268515822508,0.0,1,3.0,5,Caribou associated gemykrogvirus 1,chrf_rna_0023_s23.csv,1985367,2.1,0.0,False,True,False,False
627,0.04139268515822508,0.0,1,3.0,6,Human polyomavirus 4,chrf_rna_0023_s23.csv,1891714,4.6,0.0,False,True,False,False
628,0.04139268515822508,0.0,1,3.0,7,Rotavirus A,chrf_rna_0023_s23.csv,10912,2.8,0.0,False,True,False,False
629,0.0,0.0,1,3.0,8,Torque teno virus,chrf_rna_0023_s23.csv,-200687329,35.3,0.6,False,True,False,False
630,0.0,0.0,1,3.0,9,0,chrf_rna_0023_s23.csv,-200011006,100.0,0.0,False,False,True,False
631,0.04139268515822508,0.0,1,3.0,0,Gammapapillomavirus 12,chrf_rna_0034_s34.csv,325455,100.0,0.0,False,True,False,False
632,0.0,0.0,1,3.0,1,0,chrf_rna_0034_s34.csv,-200687329,20.4,0.0,False,False,True,False
633,0.47712125471966244,0.146128035678238,1,3.0,0,Torque teno virus 16,chrf_rna_0035_s35.csv,687331,100.0,100.0,False,True,False,False
634,0.07918124604762482,0.0,1,3.0,1,Human betaherpesvirus 5,chrf_rna_0035_s35.csv,10358,23.4,0.0,False,True,False,False
635,0.07918124604762482,0.0,1,3.0,2,Torque teno mini virus 2,chrf_rna_0035_s35.csv,687332,100.0,100.0,False,True,False,False
636,0.0,0.0,1,3.0,3,Torque teno virus,chrf_rna_0035_s35.csv,-200687329,99.0,23.1,False,True,False,False
637,0.0,0.17609125905568124,1,3.0,4,Human herpesvirus 6,chrf_rna_0035_s35.csv,40272,0.0,0.4,False,True,False,False
638,1.4756711883244296,1.4199557484897578,1,3.0,0,Bacteroides vulgatus,chrf_rna_0046_s46.csv,816,57.4,11.0,False,False,True,False
639,1.3783979009481377,1.932980821923198,1,3.0,1,Bifidobacterium longum,chrf_rna_0046_s46.csv,1678,68.2,2.6,False,False,True,False
640,0.7075701760979364,0.6812412373755872,1,3.0,2,Parabacteroides distasonis,chrf_rna_0046_s46.csv,375288,46.1,1.7,False,False,True,False
641,0.3010299956639812,0.11394335230683679,1,3.0,3,Eubacterium limosum,chrf_rna_0046_s46.csv,1730,4.5,1.3,False,False,True,False
642,0.04139268515822508,0.0,1,3.0,4,Pepper mild mottle virus,chrf_rna_0046_s46.csv,12234,100.0,0.0,False,True,False,False
643,0.04139268515822508,0.0,1,3.0,5,Saccharomyces cerevisiae virus L-BC (La),chrf_rna_0046_s46.csv,11007,1.0,0.0,False,True,False,False
644,0.0,0.0,1,3.0,6,0,chrf_rna_0046_s46.csv,-200151340,100.0,0.0,False,False,True,False
645,1.2600713879850747,0.0,1,3.0,0,TTV-like mini virus,chrf_rna_0047_s47.csv,687332,99.0,100.0,False,True,False,False
646,0.724275869600789,0.0,1,3.0,1,Torque teno virus 16,chrf_rna_0047_s47.csv,687331,100.0,100.0,False,True,False,False
647,0.0,0.0,1,3.0,2,Torque teno virus,chrf_rna_0047_s47.csv,-200687329,99.0,5.2,False,True,False,False
648,0.0,0.0,1,3.0,0,Human polyomavirus 4,chrf_rna_0048_s48.csv,1891714,0.0,0.2,False,True,False,False
649,0.0,0.0,1,3.0,0,Torque teno virus,chrf_rna_0058_s58.csv,-200687329,56.1,0.1,False,True,False,False
650,3.991638016861687,5.325595906016961,1,3.0,0,Stenotrophomonas maltophilia,chrf_rna_0059_s59.csv,40323,99.0,99.0,True,False,False,False
651,3.5107996144242795,2.667639706056411,1,3.0,1,Acinetobacter baumannii,chrf_rna_0059_s59.csv,469,99.0,1.6,True,False,False,False
652,1.968482948553935,3.208683161037417,1,3.0,2,Xanthomonas citri,chrf_rna_0059_s59.csv,338,99.0,99.0,False,False,True,False
653,1.0863598306747482,0.0,1,3.0,3,Torque teno virus 5,chrf_rna_0059_s59.csv,687331,100.0,0.0,False,True,False,False
654,0.6127838567197355,1.187520720836463,1,3.0,4,Pantoea dispersa,chrf_rna_0059_s59.csv,53335,5.0,73.5,False,False,True,False
655,0.38021124171160603,1.7860412102425542,1,3.0,5,Myxococcus xanthus,chrf_rna_0059_s59.csv,32,10.7,16.0,False,False,True,False
656,0.3010299956639812,0.9822712330395684,1,3.0,6,Rhizobium arachis,chrf_rna_0059_s59.csv,379,100.0,99.0,False,False,True,False
657,0.2041199826559248,0.8976270912904415,1,3.0,7,Photorhabdus luminescens,chrf_rna_0059_s59.csv,29487,27.9,5.4,False,False,True,False
658,0.146128035678238,0.36172783601759284,1,3.0,8,Xylella fastidiosa,chrf_rna_0059_s59.csv,2370,6.0,0.1,False,False,True,False
659,0.07918124604762482,0.919078092376074,1,3.0,9,Ottowia sp. oral taxon 894,chrf_rna_0059_s59.csv,219181,1.1,4.7,False,False,True,False
660,0.07918124604762482,0.568201724066995,1,3.0,10,Human betaherpesvirus 5,chrf_rna_0059_s59.csv,10358,25.1,29.7,False,True,False,False
661,0.0,0.0,1,3.0,11,0,chrf_rna_0059_s59.csv,-200687329,99.0,0.0,False,False,True,False
662,0.0,0.0,1,3.0,12,[Pseudomonas] geniculata,chrf_rna_0059_s59.csv,-200032033,100.0,100.0,False,False,True,False
663,0.2787536009528289,0.0,1,3.0,0,Saccharomyces cerevisiae virus L-A,chrf_rna_0060_s60.csv,11007,1.4,0.0,False,True,False,False
664,0.17609125905568124,0.0,1,3.0,1,TTV-like mini virus,chrf_rna_0060_s60.csv,687332,67.6,0.0,False,True,False,False
665,0.04139268515822508,0.0,1,3.0,2,Cucurbit aphid-borne yellows virus,chrf_rna_0060_s60.csv,119164,2.5,0.0,False,True,False,False
666,0.0,0.0,1,3.0,3,Chimpanzee anellovirus,chrf_rna_0060_s60.csv,-200687329,18.8,100.0,False,True,False,False
667,2.387033701282363,0.0,1,3.0,0,Chikungunya virus,chrf_rna_0071_s71.csv,11019,99.0,0.0,True,True,False,False
668,0.04139268515822508,0.0,1,3.0,1,Primate erythroparvovirus 1,chrf_rna_0071_s71.csv,40121,100.0,0.5,False,True,False,False
669,0.6334684555795865,0.04139268515822508,1,3.0,0,Torque teno virus 16,chrf_rna_0072_s72.csv,687331,100.0,100.0,False,True,False,False
670,0.17609125905568124,0.3424226808222063,1,3.0,1,Human betaherpesvirus 5,chrf_rna_0072_s72.csv,10358,75.7,12.2,False,True,False,False
671,0.0,0.0,1,3.0,2,Torque teno virus,chrf_rna_0072_s72.csv,-200687329,99.0,2.5,False,True,False,False
672,0.0,0.0,1,3.0,3,Torque teno mini virus 5,chrf_rna_0072_s72.csv,687332,0.0,100.0,False,True,False,False
673,1.994756944587628,2.215373152783422,1,3.0,0,Salmonella enterica,chrf_rna_0082_s82.csv,590,36.4,0.2,True,False,False,False
674,1.0453229787866574,1.5820633629117087,1,3.0,1,Thermus thermophilus,chrf_rna_0082_s82.csv,270,47.0,1.9,False,False,True,False
675,0.04139268515822508,0.0,1,3.0,2,Saccharomyces cerevisiae virus L-A,chrf_rna_0082_s82.csv,11007,0.2,0.0,False,True,False,False
676,0.04139268515822508,0.0,1,3.0,3,Watermelon mosaic virus,chrf_rna_0082_s82.csv,12195,100.0,0.0,False,True,False,False
677,0.0,0.0,1,3.0,4,0,chrf_rna_0082_s82.csv,-200687329,2.5,0.0,False,False,True,False
678,1.9585638832219674,3.6010599635462825,1,3.0,0,Escherichia coli,chrf_rna_0083_s83.csv,561,0.4,99.0,True,False,False,False
679,0.505149978319906,0.0,1,3.0,1,TTV-like mini virus,chrf_rna_0083_s83.csv,687332,99.0,100.0,False,True,False,False
680,0.4913616938342727,0.0,1,3.0,2,Primate tetraparvovirus 1,chrf_rna_0083_s83.csv,1511911,1.0,0.0,False,True,False,False
681,0.146128035678238,0.0,1,3.0,3,Torque teno virus 3,chrf_rna_0083_s83.csv,687331,100.0,0.0,False,True,False,False
682,0.0,0.0,1,3.0,4,Torque teno virus,chrf_rna_0083_s83.csv,-200687329,99.0,1.2,False,True,False,False
683,1.212187604403958,2.3211840273023143,1,3.0,0,Pseudomonas putida,chrf_rna_0084_s84.csv,286,2.1,0.1,False,False,True,False
684,0.8920946026904804,2.121559844187501,1,3.0,1,Enterococcus faecium,chrf_rna_0084_s84.csv,1350,5.0,10.8,False,False,True,False
685,0.414973347970818,1.9138138523837167,1,3.0,2,Comamonas testosteroni,chrf_rna_0084_s84.csv,283,0.4,0.8,False,False,True,False
686,0.2787536009528289,0.6334684555795865,1,3.0,3,Xanthomonas perforans,chrf_rna_0084_s84.csv,338,0.6,1.0,False,False,True,False
687,0.25527250510330607,0.0,1,3.0,4,Human mastadenovirus C,chrf_rna_0084_s84.csv,10509,0.1,0.0,False,True,False,False
688,0.04139268515822508,0.0,1,3.0,5,TTV-like mini virus,chrf_rna_0084_s84.csv,687332,11.5,100.0,False,True,False,False
689,0.0,0.0,1,3.0,6,0,chrf_rna_0084_s84.csv,-200687329,12.8,0.0,False,False,True,False
690,2.137986732723532,0.36172783601759284,1,3.0,0,Nostoc punctiforme,chrf_rna_0093_s93.csv,1177,55.7,0.4,False,False,True,False
691,0.04139268515822508,0.0,1,3.0,1,Zucchini yellow mosaic virus,chrf_rna_0093_s93.csv,12195,4.8,0.0,False,True,False,False
692,0.0,0.04139268515822508,1,3.0,2,Betapapillomavirus 4,chrf_rna_0093_s93.csv,333922,0.0,1.4,False,True,False,False
693,0.0,0.0,1,3.0,3,Gammapapillomavirus 12,chrf_rna_0093_s93.csv,325455,0.0,5.0,False,True,False,False
694,3.7401178363211565,0.0,1,3.0,0,Chikungunya virus,chrf_rna_0094_s94.csv,11019,99.0,0.0,True,True,False,False
695,0.07918124604762482,0.0,1,3.0,1,Rotavirus A,chrf_rna_0094_s94.csv,10912,4.3,0.0,False,True,False,False
696,0.04139268515822508,0.0,1,3.0,2,Betapapillomavirus 1,chrf_rna_0094_s94.csv,333922,100.0,0.0,False,True,False,False
697,0.04139268515822508,0.0,1,3.0,3,Gammapapillomavirus 7,chrf_rna_0094_s94.csv,325455,100.0,0.0,False,True,False,False
698,0.2041199826559248,0.0,1,3.0,0,Torque teno virus 24,chrf_rna_0095_s95.csv,687331,100.0,0.0,False,True,False,False
699,0.0,0.0,1,3.0,1,Torque teno virus,chrf_rna_0095_s95.csv,-200687329,99.0,3.5,False,True,False,False
700,0.7160033436347992,2.1078880251827985,1,5.0,0,Bacillus cereus,chrf_rna_0033_s33.csv,1386,1.2,1.9,True,False,False,False
701,0.6989700043360189,1.662757831681574,1,5.0,1,Lactobacillus plantarum,chrf_rna_0033_s33.csv,1578,0.1,5.4,False,False,True,False
702,0.6812412373755872,2.423737249982329,1,5.0,2,Rhodococcus opacus,chrf_rna_0033_s33.csv,1827,0.7,2.1,False,False,True,False
703,0.3424226808222063,0.0,1,5.0,3,Human mastadenovirus C,chrf_rna_0033_s33.csv,10509,1.6,0.0,False,True,False,False
704,0.3010299956639812,0.2304489213782739,1,5.0,4,Blautia obeum,chrf_rna_0033_s33.csv,572511,0.5,0.1,False,False,True,False
705,0.25527250510330607,2.2638726768652235,1,5.0,5,Alcanivorax pacificus,chrf_rna_0033_s33.csv,59753,3.9,5.7,False,False,True,False
706,0.2041199826559248,2.593618308129536,1,5.0,6,Bradyrhizobium diazoefficiens,chrf_rna_0033_s33.csv,374,0.8,1.9,False,False,True,False
707,0.17609125905568124,2.1332194567324945,1,5.0,7,Cupriavidus gilardii,chrf_rna_0033_s33.csv,106589,1.2,2.0,False,False,True,False
708,0.17609125905568124,1.526339277389844,1,5.0,8,Ochrobactrum anthropi,chrf_rna_0033_s33.csv,528,0.4,1.0,False,False,True,False
709,0.07918124604762482,0.04139268515822508,1,5.0,9,Gloeomargarita lithophora,chrf_rna_0033_s33.csv,1188227,5.3,1.6,False,False,True,False
710,0.07918124604762482,0.0,1,5.0,10,Alfalfa mosaic virus,chrf_rna_0033_s33.csv,12320,5.0,0.0,False,True,False,False
711,0.04139268515822508,0.5440680443502757,1,5.0,11,Tannerella forsythia,chrf_rna_0033_s33.csv,195950,0.9,0.7,False,False,True,False
712,0.04139268515822508,0.2787536009528289,1,5.0,12,Heliobacterium modesticaldum,chrf_rna_0033_s33.csv,2697,1.1,1.6,False,False,True,False
713,0.0,0.0,1,5.0,13,Tobacco leaf curl betasatellite,chrf_rna_0033_s33.csv,-201993640,0.0,5.7,False,False,True,False
714,0.0,0.04139268515822508,1,5.0,14,Human polyomavirus 4,chrf_rna_0033_s33.csv,1891714,0.0,3.7,False,True,False,False
715,1.4487063199050798,2.3613500243522663,1,5.0,0,Corynebacterium aurimucosum,chrf_rna_0045_s45.csv,1716,3.9,0.6,False,False,True,False
716,1.0934216851622351,1.8790958795000727,1,5.0,1,Streptococcus sanguinis,chrf_rna_0045_s45.csv,1301,1.1,0.9,False,False,True,False
717,0.9395192526186185,1.57287160220048,1,5.0,2,Burkholderia multivorans,chrf_rna_0045_s45.csv,32008,5.8,0.4,False,False,True,False
718,0.9294189257142927,3.7964841348945497,1,5.0,3,Mycobacterium sp. YC-RL4,chrf_rna_0045_s45.csv,1763,0.3,1.0,True,False,False,False
719,0.9084850188786497,2.182414652434554,1,5.0,4,Rhodococcus opacus,chrf_rna_0045_s45.csv,1827,0.1,0.7,False,False,True,False
720,0.6901960800285137,1.9556877503135057,1,5.0,5,Cupriavidus gilardii,chrf_rna_0045_s45.csv,106589,1.4,1.1,False,False,True,False
721,0.4913616938342727,0.9395192526186185,1,5.0,6,Bacteroides thetaiotaomicron,chrf_rna_0045_s45.csv,816,0.7,0.1,False,False,True,False
722,0.3979400086720376,0.17609125905568124,1,5.0,7,Methylocella silvestris,chrf_rna_0045_s45.csv,120652,4.6,0.1,False,False,True,False
723,0.36172783601759284,2.354876422516234,1,5.0,8,Bradyrhizobium sp. S23321,chrf_rna_0045_s45.csv,374,0.8,1.3,False,False,True,False
724,0.3222192947339193,0.146128035678238,1,5.0,9,Human mastadenovirus C,chrf_rna_0045_s45.csv,10509,0.7,1.5,False,True,False,False
725,0.3222192947339193,0.7781512503836436,1,5.0,10,Lactococcus lactis,chrf_rna_0045_s45.csv,1357,0.1,0.7,False,False,True,False
726,0.25527250510330607,0.3424226808222063,1,5.0,11,Blautia obeum,chrf_rna_0045_s45.csv,572511,0.9,1.4,False,False,True,False
727,0.25527250510330607,1.3617278360175928,1,5.0,12,Novosphingobium resinovorum,chrf_rna_0045_s45.csv,165696,1.1,0.1,False,False,True,False
728,0.2304489213782739,1.3096301674258988,1,5.0,13,Ochrobactrum anthropi,chrf_rna_0045_s45.csv,528,0.8,0.2,False,False,True,False
729,0.2304489213782739,0.505149978319906,1,5.0,14,Clostridium perfringens,chrf_rna_0045_s45.csv,1485,0.7,4.1,False,False,True,False
730,0.07918124604762482,0.5314789170422551,1,5.0,15,Roseburia intestinalis,chrf_rna_0045_s45.csv,841,1.1,1.7,False,False,True,False
731,0.0,0.0,1,5.0,16,[Eubacterium] sulci,chrf_rna_0045_s45.csv,-200543314,0.9,3.0,False,False,True,False
732,0.0,0.0,1,5.0,17,Human papillomavirus type 179,chrf_rna_0045_s45.csv,-200151340,0.0,4.8,False,True,False,False
733,0.0,0.04139268515822508,1,5.0,18,Musca hytrovirus,chrf_rna_0045_s45.csv,1285593,0.0,5.7,False,True,False,False
734,2.2506639194632436,3.218351665745133,1,5.0,0,Cutibacterium acnes,chrf_rna_0057_s57.csv,1912216,1.7,0.3,False,False,True,False
735,1.9454685851318196,2.6464037262230695,1,5.0,1,Corynebacterium ureicelerivorans,chrf_rna_0057_s57.csv,1716,0.4,1.9,False,False,True,False
736,1.711807229041191,2.1658376246901283,1,5.0,2,Staphylococcus epidermidis,chrf_rna_0057_s57.csv,1279,0.6,0.1,False,False,True,False
737,1.57287160220048,2.996905510695666,1,5.0,3,Pseudomonas stutzeri,chrf_rna_0057_s57.csv,286,0.7,1.1,False,False,True,False
738,1.4471580313422192,2.6045500325712614,1,5.0,4,Acinetobacter johnsonii,chrf_rna_0057_s57.csv,469,0.2,0.9,True,False,False,False
739,0.7781512503836436,0.6812412373755872,1,5.0,5,Clostridium cadaveris,chrf_rna_0057_s57.csv,1485,5.8,3.5,False,False,True,False
740,0.7323937598229685,1.469822015978163,1,5.0,6,Rothia mucilaginosa,chrf_rna_0057_s57.csv,32207,0.6,0.1,False,False,True,False
741,0.724275869600789,2.2853322276438846,1,5.0,7,Bacillus cereus,chrf_rna_0057_s57.csv,1386,0.6,2.9,True,False,False,False
742,0.724275869600789,1.173186268412274,1,5.0,8,Lactobacillus crispatus,chrf_rna_0057_s57.csv,1578,0.2,0.7,False,False,True,False
743,0.6989700043360189,1.6541765418779606,1,5.0,9,Enterobacter cloacae,chrf_rna_0057_s57.csv,547,0.3,0.2,False,False,True,False
744,0.6020599913279624,1.130333768495006,1,5.0,10,Enterococcus cecorum,chrf_rna_0057_s57.csv,1350,0.1,2.3,False,False,True,False
745,0.6020599913279624,2.1482940974347455,1,5.0,11,Massilia sp. WG5,chrf_rna_0057_s57.csv,149698,0.4,0.9,False,False,True,False
746,0.4913616938342727,2.5154764413823756,1,5.0,12,Rhodococcus opacus,chrf_rna_0057_s57.csv,1827,0.1,2.1,False,False,True,False
747,0.3979400086720376,0.7558748556724915,1,5.0,13,Lactococcus lactis,chrf_rna_0057_s57.csv,1357,0.7,0.8,False,False,True,False
748,0.3424226808222063,1.888179493918325,1,5.0,14,Tessaracoccus flavus,chrf_rna_0057_s57.csv,72763,0.4,2.4,False,False,True,False
749,0.3222192947339193,0.9138138523837167,1,5.0,15,Microcella alkaliphila,chrf_rna_0057_s57.csv,337004,0.5,0.4,False,False,True,False
750,0.3222192947339193,1.8175653695597809,1,5.0,16,Kytococcus sedentarius,chrf_rna_0057_s57.csv,57499,0.4,1.9,False,False,True,False
751,0.2787536009528289,2.0770043267933502,1,5.0,17,Pantoea sp. PSNIH1,chrf_rna_0057_s57.csv,53335,0.8,3.3,False,False,True,False
752,0.2787536009528289,1.0170333392987803,1,5.0,18,Aureimonas sp. AU20,chrf_rna_0057_s57.csv,414371,0.2,1.3,False,False,True,False
753,0.25527250510330607,2.7948364578145615,1,5.0,19,Caldilinea aerophila,chrf_rna_0057_s57.csv,233191,0.2,2.5,False,False,True,False
754,0.25527250510330607,0.146128035678238,1,5.0,20,Human mastadenovirus C,chrf_rna_0057_s57.csv,10509,0.2,1.1,False,True,False,False
755,0.25527250510330607,0.8750612633917001,1,5.0,21,Flavisolibacter tropicus,chrf_rna_0057_s57.csv,398041,0.7,4.3,False,False,True,False
756,0.2041199826559248,0.11394335230683679,1,5.0,22,Pedosphaera parvula,chrf_rna_0057_s57.csv,1032526,3.6,5.4,False,False,True,False
757,0.2041199826559248,1.9273703630390235,1,5.0,23,Oscillatoria acuminata,chrf_rna_0057_s57.csv,1158,1.3,5.5,False,False,True,False
758,0.11394335230683679,0.9867717342662449,1,5.0,24,Nitrobacter hamburgensis,chrf_rna_0057_s57.csv,911,0.2,0.9,False,False,True,False
759,1.9365137424788934,1.3242824552976926,1,5.0,0,Mucilaginibacter sp. PAMC 26640,chrf_rna_0069_s69.csv,423349,5.8,5.7,False,False,True,False
760,1.252853030979893,0.8195439355418687,1,5.0,1,Pedobacter heparinus,chrf_rna_0069_s69.csv,84567,5.2,3.9,False,False,True,False
761,0.7993405494535817,1.1172712956557642,1,5.0,2,Lactobacillus crispatus,chrf_rna_0069_s69.csv,1578,0.4,0.1,False,False,True,False
