,RNAvalue,DNAvalue,nrnt,groupID,ranks,microbe,patient,microbe_genus,nt_Z_rna,nt_Z_dna,pathogenic_red,pathogenic_green,pathogenic_darkblue,positive
1265,1.9827233876685453,1.9827233876685453,1,3.0,5,Staphylococcus capitis,chrf_rna_0023_s23.csv,1279,7.1,7.1,False,False,True,False
1266,1.9513375187959177,1.9513375187959177,1,3.0,6,Chondromyces crocatus,chrf_rna_0023_s23.csv,50,99.0,99.0,False,False,True,False
1267,1.8155777483242672,1.8155777483242672,1,3.0,7,Psychrobacter sp. AntiMn-1,chrf_rna_0023_s23.csv,497,61.7,61.7,False,False,True,False
1268,1.7803173121401512,1.7803173121401512,1,3.0,8,Corynebacterium ureicelerivorans,chrf_rna_0023_s23.csv,1716,0.4,0.4,False,False,True,False
1269,1.7435097647284297,1.7435097647284297,1,3.0,9,Sorangium cellulosum,chrf_rna_0023_s23.csv,39643,99.0,99.0,False,False,True,False
1270,1.651278013998144,1.651278013998144,1,3.0,10,Aeromonas hydrophila,chrf_rna_0023_s23.csv,642,35.8,35.8,False,False,True,False
1271,1.6232492903979006,1.6232492903979006,1,3.0,11,Pseudomonas stutzeri,chrf_rna_0023_s23.csv,286,0.4,0.4,False,False,True,False
1272,1.5390760987927767,1.5390760987927767,1,3.0,12,Lactobacillus crispatus,chrf_rna_0023_s23.csv,1578,4.3,4.3,False,False,True,False
1273,1.5010592622177514,1.5010592622177514,1,3.0,13,Mycobacterium sp. MS1601,chrf_rna_0023_s23.csv,1763,1.2,1.2,True,False,False,False
1274,1.4899584794248346,1.4899584794248346,1,3.0,14,Micrococcus luteus,chrf_rna_0023_s23.csv,1269,0.8,0.8,False,False,True,False
1275,1.4116197059632303,1.4116197059632303,1,3.0,15,Moraxella osloensis,chrf_rna_0023_s23.csv,475,2.5,2.5,False,False,True,False
1276,1.390935107103379,1.390935107103379,1,3.0,16,Peptostreptococcus anaerobius,chrf_rna_0023_s23.csv,1257,38.1,38.1,False,False,True,False
1277,1.2600713879850747,1.2600713879850747,1,3.0,17,Rothia mucilaginosa,chrf_rna_0023_s23.csv,32207,1.7,1.7,False,False,True,False
1278,1.2479732663618066,1.2479732663618066,1,3.0,18,Enterococcus faecium,chrf_rna_0023_s23.csv,1350,2.0,2.0,False,False,True,False
1279,1.2329961103921538,1.2329961103921538,1,3.0,19,Neisseria meningitidis,chrf_rna_0023_s23.csv,482,2.5,2.5,True,False,False,False
1280,1.212187604403958,1.212187604403958,1,3.0,20,Pajaroellobacter abortibovis,chrf_rna_0023_s23.csv,1882917,99.0,99.0,False,False,True,False
1281,1.2013971243204515,1.2013971243204515,1,3.0,21,Hymenobacter sedentarius,chrf_rna_0023_s23.csv,89966,1.1,1.1,False,False,True,False
1282,1.1818435879447726,1.1818435879447726,1,3.0,22,Labilithrix luteola,chrf_rna_0023_s23.csv,1524217,70.0,70.0,False,False,True,False
1283,1.1583624920952498,1.1583624920952498,1,3.0,23,[Haemophilus] ducreyi,chrf_rna_0023_s23.csv,724,0.9,0.9,False,False,True,False
1284,1.1367205671564067,1.1367205671564067,1,3.0,24,Citrobacter freundii,chrf_rna_0023_s23.csv,544,15.8,15.8,False,False,True,False
1285,2.3346547668832414,2.3346547668832414,1,3.0,0,Cutibacterium acnes,chrf_rna_0034_s34.csv,1912216,2.4,2.4,False,False,True,False
1286,1.5976951859255124,1.5976951859255124,1,3.0,1,Staphylococcus epidermidis,chrf_rna_0034_s34.csv,1279,0.3,0.3,False,False,True,False
1287,1.3117538610557542,1.3117538610557542,1,3.0,2,Lactobacillus crispatus,chrf_rna_0034_s34.csv,1578,3.5,3.5,False,False,True,False
1288,1.2988530764097066,1.2988530764097066,1,3.0,3,Micrococcus luteus,chrf_rna_0034_s34.csv,1269,0.2,0.2,False,False,True,False
1289,1.250420002308894,1.250420002308894,1,3.0,4,Anoxybacillus flavithermus,chrf_rna_0034_s34.csv,150247,6.2,6.2,False,False,True,False
1290,1.130333768495006,1.130333768495006,1,3.0,5,Pseudomonas alcaligenes,chrf_rna_0034_s34.csv,286,2.6,2.6,False,False,True,False
1291,0.8633228601204559,0.8633228601204559,1,3.0,6,Haemophilus parainfluenzae,chrf_rna_0034_s34.csv,724,0.7,0.7,False,False,True,False
1292,0.8061799739838872,0.8061799739838872,1,3.0,7,Moraxella osloensis,chrf_rna_0034_s34.csv,475,0.1,0.1,False,False,True,False
1293,0.6720978579357175,0.6720978579357175,1,3.0,8,Actinomyces oris,chrf_rna_0034_s34.csv,1654,0.3,0.3,False,False,True,False
1294,0.568201724066995,0.568201724066995,1,3.0,9,Oscillatoria nigro-viridis,chrf_rna_0034_s34.csv,1158,7.2,7.2,False,False,True,False
1295,0.568201724066995,0.568201724066995,1,3.0,10,Microbacterium testaceum,chrf_rna_0034_s34.csv,33882,0.5,0.5,False,False,True,False
1296,0.43136376415898736,0.43136376415898736,1,3.0,11,Kytococcus sedentarius,chrf_rna_0034_s34.csv,57499,1.1,1.1,False,False,True,False
1297,0.414973347970818,0.414973347970818,1,3.0,12,Brevibacterium sandarakinum,chrf_rna_0034_s34.csv,1696,0.2,0.2,False,False,True,False
1298,0.3979400086720376,0.3979400086720376,1,3.0,13,Finegoldia magna,chrf_rna_0034_s34.csv,150022,0.9,0.9,False,False,True,False
1299,0.3222192947339193,0.3222192947339193,1,3.0,14,Chryseobacterium indologenes,chrf_rna_0034_s34.csv,59732,0.7,0.7,False,False,True,False
1300,0.3010299956639812,0.3010299956639812,1,3.0,15,Bifidobacterium longum,chrf_rna_0034_s34.csv,1678,0.3,0.3,False,False,True,False
1301,0.3010299956639812,0.3010299956639812,1,3.0,16,Tessaracoccus flavescens,chrf_rna_0034_s34.csv,72763,0.1,0.1,False,False,True,False
1302,0.2304489213782739,0.2304489213782739,1,3.0,17,Aggregatibacter aphrophilus,chrf_rna_0034_s34.csv,416916,0.4,0.4,False,False,True,False
1303,0.2041199826559248,0.2041199826559248,1,3.0,18,Thermoanaerobacterium thermosaccharolyticum,chrf_rna_0034_s34.csv,28895,3.9,3.9,False,False,True,False
1304,0.146128035678238,0.146128035678238,1,3.0,19,Nitrosomonas sp. AL212,chrf_rna_0034_s34.csv,914,0.4,0.4,False,False,True,False
1305,0.146128035678238,0.146128035678238,1,3.0,20,Bradyrhizobium sp. ORS 285,chrf_rna_0034_s34.csv,374,0.2,0.2,False,False,True,False
1306,0.146128035678238,0.146128035678238,1,3.0,21,Nitrospira defluvii,chrf_rna_0034_s34.csv,1234,0.8,0.8,False,False,True,False
1307,0.146128035678238,0.146128035678238,1,3.0,22,Tannerella sp. oral taxon HOT-286,chrf_rna_0034_s34.csv,195950,2.1,2.1,False,False,True,False
1308,0.11394335230683679,0.11394335230683679,1,3.0,23,Acetobacter pasteurianus,chrf_rna_0034_s34.csv,434,0.6,0.6,False,False,True,False
1309,0.07918124604762482,0.07918124604762482,1,3.0,24,Magnetospirillum sp. XM-1,chrf_rna_0034_s34.csv,13134,0.3,0.3,False,False,True,False
1310,0.47712125471966244,0.47712125471966244,1,3.0,0,Torque teno virus 16,chrf_rna_0035_s35.csv,687331,100.0,100.0,False,True,False,False
1311,0.07918124604762482,0.07918124604762482,1,3.0,1,Human betaherpesvirus 5,chrf_rna_0035_s35.csv,10358,23.4,23.4,False,True,False,False
1312,0.07918124604762482,0.07918124604762482,1,3.0,2,Torque teno mini virus 2,chrf_rna_0035_s35.csv,687332,100.0,100.0,False,True,False,False
1313,0.0,0.0,1,3.0,3,Torque teno virus,chrf_rna_0035_s35.csv,-200687329,99.0,99.0,False,True,False,False
1314,0.0,0.17609125905568124,1,3.0,4,Human herpesvirus 6,chrf_rna_0035_s35.csv,40272,0.0,7.2,False,True,False,False
1315,0.0,0.0,1,3.0,5,Gallid alphaherpesvirus 1,chrf_rna_0035_s35.csv,180255,0.0,1.7,False,True,False,False
1316,2.8068580295188172,2.8068580295188172,1,3.0,0,Cutibacterium acnes,chrf_rna_0046_s46.csv,1912216,8.8,8.8,False,False,True,False
1317,1.9858753573083936,1.9858753573083936,1,3.0,1,Staphylococcus epidermidis,chrf_rna_0046_s46.csv,1279,1.9,1.9,False,False,True,False
1318,1.9777236052888478,1.9777236052888478,1,3.0,2,Streptococcus mitis,chrf_rna_0046_s46.csv,1301,2.6,2.6,False,False,True,False
1319,1.884795363948981,1.884795363948981,1,3.0,3,Methylobacterium aquaticum,chrf_rna_0046_s46.csv,407,1.0,1.0,False,False,True,False
1320,1.8668778143374989,1.8668778143374989,1,3.0,4,Sphingomonas taxi,chrf_rna_0046_s46.csv,13687,0.5,0.5,False,False,True,False
1321,1.8621313793130372,1.8621313793130372,1,3.0,5,Neisseria meningitidis,chrf_rna_0046_s46.csv,482,13.6,13.6,True,False,False,False
1322,1.7041505168397992,1.7041505168397992,1,3.0,6,Corynebacterium aurimucosum,chrf_rna_0046_s46.csv,1716,1.8,1.8,False,False,True,False
1323,1.657055852857104,1.657055852857104,1,3.0,7,Deinococcus puniceus,chrf_rna_0046_s46.csv,1298,7.2,7.2,False,False,True,False
1324,1.6304278750250238,1.6304278750250238,1,3.0,8,Micrococcus luteus,chrf_rna_0046_s46.csv,1269,1.4,1.4,False,False,True,False
1325,1.6009728956867482,1.6009728956867482,1,3.0,9,Pseudomonas stutzeri,chrf_rna_0046_s46.csv,286,0.8,0.8,False,False,True,False
1326,1.5440680443502757,1.5440680443502757,1,3.0,10,Lactobacillus crispatus,chrf_rna_0046_s46.csv,1578,7.0,7.0,False,False,True,False
1327,1.4756711883244296,1.4756711883244296,1,3.0,11,Bacteroides vulgatus,chrf_rna_0046_s46.csv,816,57.4,57.4,False,False,True,False
1328,1.3783979009481377,1.3783979009481377,1,3.0,12,Bifidobacterium longum,chrf_rna_0046_s46.csv,1678,68.2,68.2,False,False,True,False
1329,1.276461804173244,1.276461804173244,1,3.0,13,Leptotrichia sp. oral taxon 212,chrf_rna_0046_s46.csv,32067,45.8,45.8,False,False,True,False
1330,1.271841606536499,1.271841606536499,1,3.0,14,Actinomyces oris,chrf_rna_0046_s46.csv,1654,2.4,2.4,False,False,True,False
1331,1.2201080880400552,1.2201080880400552,1,3.0,15,Aeromonas hydrophila,chrf_rna_0046_s46.csv,642,15.1,15.1,False,False,True,False
1332,1.1643528557844371,1.1643528557844371,1,3.0,16,Mycobacterium sp. YC-RL4,chrf_rna_0046_s46.csv,1763,0.5,0.5,True,False,False,False
1333,1.146128035678238,1.146128035678238,1,3.0,17,Rothia mucilaginosa,chrf_rna_0046_s46.csv,32207,0.7,0.7,False,False,True,False
1334,1.130333768495006,1.130333768495006,1,3.0,18,[Haemophilus] ducreyi,chrf_rna_0046_s46.csv,724,0.6,0.6,False,False,True,False
1335,1.0718820073061255,1.0718820073061255,1,3.0,19,Nitrospira moscoviensis,chrf_rna_0046_s46.csv,1234,1.9,1.9,False,False,True,False
1336,1.0253058652647702,1.0253058652647702,1,3.0,20,Moraxella osloensis,chrf_rna_0046_s46.csv,475,0.5,0.5,False,False,True,False
1337,0.9294189257142927,0.9294189257142927,1,3.0,21,Shewanella baltica,chrf_rna_0046_s46.csv,22,2.7,2.7,False,False,True,False
1338,0.8920946026904804,0.8920946026904804,1,3.0,22,Variovorax paradoxus,chrf_rna_0046_s46.csv,34072,0.1,0.1,False,False,True,False
1339,0.8450980400142568,0.8450980400142568,1,3.0,23,Snodgrassella alvi,chrf_rna_0046_s46.csv,1193515,48.7,48.7,False,False,True,False
1340,0.8450980400142568,0.8450980400142568,1,3.0,24,Comamonas testosteroni,chrf_rna_0046_s46.csv,283,1.0,1.0,False,False,True,False
1341,1.2600713879850747,1.2600713879850747,1,3.0,0,TTV-like mini virus,chrf_rna_0047_s47.csv,687332,99.0,99.0,False,True,False,False
1342,0.724275869600789,0.724275869600789,1,3.0,1,Torque teno virus 16,chrf_rna_0047_s47.csv,687331,100.0,100.0,False,True,False,False
1343,0.25527250510330607,0.25527250510330607,1,3.0,2,Rhodococcus ruber,chrf_rna_0047_s47.csv,1827,18.5,18.5,False,False,True,False
1344,0.2304489213782739,0.2304489213782739,1,3.0,3,Bacillus flexus,chrf_rna_0047_s47.csv,1386,1.4,1.4,True,False,False,False
1345,0.2041199826559248,0.2041199826559248,1,3.0,4,Bacteroides uniformis,chrf_rna_0047_s47.csv,816,2.5,2.5,False,False,True,False
1346,0.04139268515822508,0.04139268515822508,1,3.0,5,Olsenella sp. oral taxon 807,chrf_rna_0047_s47.csv,133925,0.3,0.3,False,False,True,False
1347,0.04139268515822508,0.04139268515822508,1,3.0,6,Mannheimia haemolytica,chrf_rna_0047_s47.csv,75984,3.9,3.9,False,False,True,False
1348,0.0,0.0,1,3.0,7,Torque teno virus,chrf_rna_0047_s47.csv,-200687329,99.0,99.0,False,True,False,False
1349,0.0,0.11394335230683679,1,3.0,8,Torque teno midi virus 1,chrf_rna_0047_s47.csv,687333,0.0,100.0,False,True,False,False
1350,0.7075701760979364,0.7075701760979364,1,3.0,0,Pseudomonas fluorescens,chrf_rna_0048_s48.csv,286,0.1,0.1,False,False,True,False
1351,0.4913616938342727,0.4913616938342727,1,3.0,1,Streptococcus thermophilus,chrf_rna_0048_s48.csv,1301,0.3,0.3,False,False,True,False
1352,0.146128035678238,0.146128035678238,1,3.0,2,[Ruminococcus] torques,chrf_rna_0048_s48.csv,572511,0.4,0.4,False,False,True,False
1353,0.146128035678238,0.146128035678238,1,3.0,3,Bradyrhizobium japonicum,chrf_rna_0048_s48.csv,374,0.2,0.2,False,False,True,False
1354,0.11394335230683679,0.11394335230683679,1,3.0,4,Vibrio alginolyticus,chrf_rna_0048_s48.csv,662,0.2,0.2,False,False,True,False
1355,0.07918124604762482,0.07918124604762482,1,3.0,5,Xanthomonas citri,chrf_rna_0048_s48.csv,338,0.6,0.6,False,False,True,False
1356,0.04139268515822508,0.04139268515822508,1,3.0,6,Raoultella ornithinolytica,chrf_rna_0048_s48.csv,160674,0.6,0.6,False,False,True,False
1357,0.0,0.0,1,3.0,7,Torque teno mini virus 9,chrf_rna_0048_s48.csv,687332,0.0,100.0,False,True,False,False
1358,1.021189299069938,1.021189299069938,1,3.0,0,Mycobacterium tuberculosis,chrf_rna_0058_s58.csv,1763,7.0,7.0,True,False,False,False
1359,0.25527250510330607,0.25527250510330607,1,3.0,1,Aeromonas hydrophila,chrf_rna_0058_s58.csv,642,0.2,0.2,False,False,True,False
1360,0.07918124604762482,0.07918124604762482,1,3.0,2,Oscillatoria nigro-viridis,chrf_rna_0058_s58.csv,1158,0.1,0.1,False,False,True,False
1361,0.07918124604762482,0.07918124604762482,1,3.0,3,Burkholderia pseudomallei,chrf_rna_0058_s58.csv,32008,0.3,0.3,False,False,True,False
1362,0.07918124604762482,0.07918124604762482,1,3.0,4,Xanthomonas arboricola,chrf_rna_0058_s58.csv,338,0.2,0.2,False,False,True,False
1363,0.04139268515822508,0.04139268515822508,1,3.0,5,Stackebrandtia nassauensis,chrf_rna_0058_s58.csv,283810,0.7,0.7,False,False,True,False
1364,0.0,0.0,1,3.0,6,Torque teno virus,chrf_rna_0058_s58.csv,-200687329,56.1,56.1,False,True,False,False
1365,0.0,0.0,1,3.0,7,Torque teno virus 10,chrf_rna_0058_s58.csv,687331,0.0,100.0,False,True,False,False
1366,3.991638016861687,3.991638016861687,1,3.0,0,Stenotrophomonas maltophilia,chrf_rna_0059_s59.csv,40323,99.0,99.0,True,False,False,False
1367,3.5107996144242795,3.5107996144242795,1,3.0,1,Acinetobacter baumannii,chrf_rna_0059_s59.csv,469,99.0,99.0,True,False,False,False
1368,1.968482948553935,1.968482948553935,1,3.0,2,Xanthomonas citri,chrf_rna_0059_s59.csv,338,99.0,99.0,False,False,True,False
1369,1.1986570869544226,1.1986570869544226,1,3.0,3,Pseudomonas aeruginosa,chrf_rna_0059_s59.csv,286,0.3,0.3,False,False,True,False
1370,1.0863598306747482,1.0863598306747482,1,3.0,4,Torque teno virus 5,chrf_rna_0059_s59.csv,687331,100.0,100.0,False,True,False,False
1371,1.0128372247051722,1.0128372247051722,1,3.0,5,Bacillus coagulans,chrf_rna_0059_s59.csv,1386,12.7,12.7,True,False,False,False
1372,0.6127838567197355,0.6127838567197355,1,3.0,6,Pantoea agglomerans,chrf_rna_0059_s59.csv,53335,5.0,5.0,False,False,True,False
1373,0.5563025007672873,0.5563025007672873,1,3.0,7,Lysobacter enzymogenes,chrf_rna_0059_s59.csv,68,0.8,0.8,False,False,True,False
1374,0.5440680443502757,0.5440680443502757,1,3.0,8,Chryseobacterium indologenes,chrf_rna_0059_s59.csv,59732,5.5,5.5,False,False,True,False
1375,0.38021124171160603,0.38021124171160603,1,3.0,9,Myxococcus xanthus,chrf_rna_0059_s59.csv,32,10.7,10.7,False,False,True,False
1376,0.36172783601759284,0.36172783601759284,1,3.0,10,Aeromonas media,chrf_rna_0059_s59.csv,642,0.7,0.7,False,False,True,False
1377,0.3010299956639812,0.3010299956639812,1,3.0,11,Serratia marcescens,chrf_rna_0059_s59.csv,613,2.1,2.1,False,False,True,False
1378,0.2041199826559248,0.2041199826559248,1,3.0,12,Cupriavidus basilensis,chrf_rna_0059_s59.csv,106589,0.1,0.1,False,False,True,False
1379,0.2041199826559248,0.2041199826559248,1,3.0,13,Photorhabdus luminescens,chrf_rna_0059_s59.csv,29487,27.9,27.9,False,False,True,False
1380,0.17609125905568124,0.17609125905568124,1,3.0,14,Pontibacter actiniarum,chrf_rna_0059_s59.csv,323449,0.2,0.2,False,False,True,False
1381,0.17609125905568124,0.17609125905568124,1,3.0,15,Geitlerinema sp. PCC 7407,chrf_rna_0059_s59.csv,63132,0.8,0.8,False,False,True,False
1382,0.17609125905568124,0.17609125905568124,1,3.0,16,Leclercia adecarboxylata,chrf_rna_0059_s59.csv,83654,1.0,1.0,False,False,True,False
1383,0.146128035678238,0.146128035678238,1,3.0,17,Planococcus sp. L10.15,chrf_rna_0059_s59.csv,1372,1.4,1.4,False,False,True,False
1384,0.146128035678238,0.146128035678238,1,3.0,18,Erwinia gerundensis,chrf_rna_0059_s59.csv,551,0.5,0.5,False,False,True,False
1385,0.146128035678238,0.146128035678238,1,3.0,19,Xylella fastidiosa,chrf_rna_0059_s59.csv,2370,6.0,6.0,False,False,True,False
1386,0.11394335230683679,0.11394335230683679,1,3.0,20,Rahnella aquatilis,chrf_rna_0059_s59.csv,34037,0.8,0.8,False,False,True,False
1387,0.11394335230683679,0.11394335230683679,1,3.0,21,Oscillatoria acuminata,chrf_rna_0059_s59.csv,1158,0.6,0.6,False,False,True,False
1388,0.07918124604762482,0.07918124604762482,1,3.0,22,Proteiniphilum saccharofermentans,chrf_rna_0059_s59.csv,294702,0.2,0.2,False,False,True,False
1389,0.07918124604762482,0.07918124604762482,1,3.0,23,Ottowia sp. oral taxon 894,chrf_rna_0059_s59.csv,219181,1.1,1.1,False,False,True,False
1390,0.07918124604762482,0.07918124604762482,1,3.0,24,Pannonibacter phragmitetus,chrf_rna_0059_s59.csv,227873,0.2,0.2,False,False,True,False
1391,2.226084115975824,2.226084115975824,1,3.0,0,Corynebacterium aurimucosum,chrf_rna_0060_s60.csv,1716,27.8,27.8,False,False,True,False
1392,2.0330214446829107,2.0330214446829107,1,3.0,1,Sphingomonas taxi,chrf_rna_0060_s60.csv,13687,3.0,3.0,False,False,True,False
1393,1.8543060418010806,1.8543060418010806,1,3.0,2,Methylobacterium aquaticum,chrf_rna_0060_s60.csv,407,0.6,0.6,False,False,True,False
1394,1.7024305364455252,1.7024305364455252,1,3.0,3,Staphylococcus haemolyticus,chrf_rna_0060_s60.csv,1279,1.7,1.7,False,False,True,False
1395,1.3521825181113625,1.3521825181113625,1,3.0,4,Pseudomonas stutzeri,chrf_rna_0060_s60.csv,286,2.4,2.4,False,False,True,False
1396,1.2278867046136734,1.2278867046136734,1,3.0,5,Micrococcus luteus,chrf_rna_0060_s60.csv,1269,0.4,0.4,False,False,True,False
1397,1.0644579892269184,1.0644579892269184,1,3.0,6,Brachybacterium faecium,chrf_rna_0060_s60.csv,43668,1.0,1.0,False,False,True,False
1398,0.9542425094393249,0.9542425094393249,1,3.0,7,Deinococcus puniceus,chrf_rna_0060_s60.csv,1298,0.9,0.9,False,False,True,False
1399,0.9493900066449128,0.9493900066449128,1,3.0,8,Veillonella parvula,chrf_rna_0060_s60.csv,29465,1.4,1.4,False,False,True,False
1400,0.9444826721501687,0.9444826721501687,1,3.0,9,Brevundimonas diminuta,chrf_rna_0060_s60.csv,41275,1.4,1.4,False,False,True,False
1401,0.919078092376074,0.919078092376074,1,3.0,10,Nitrospira moscoviensis,chrf_rna_0060_s60.csv,1234,0.9,0.9,False,False,True,False
1402,0.8750612633917001,0.8750612633917001,1,3.0,11,Lactobacillus crispatus,chrf_rna_0060_s60.csv,1578,0.9,0.9,False,False,True,False
1403,0.785329835010767,0.785329835010767,1,3.0,12,Neisseria meningitidis,chrf_rna_0060_s60.csv,482,0.2,0.2,True,False,False,False
1404,0.7558748556724915,0.7558748556724915,1,3.0,13,Haemophilus parainfluenzae,chrf_rna_0060_s60.csv,724,0.4,0.4,False,False,True,False
1405,0.7481880270062004,0.7481880270062004,1,3.0,14,Brevibacterium linens,chrf_rna_0060_s60.csv,1696,1.4,1.4,False,False,True,False
1406,0.7403626894942439,0.7403626894942439,1,3.0,15,Microbacterium sp. No. 7,chrf_rna_0060_s60.csv,33882,1.2,1.2,False,False,True,False
1407,0.6232492903979004,0.6232492903979004,1,3.0,16,Klebsiella pneumoniae,chrf_rna_0060_s60.csv,570,0.3,0.3,True,False,False,False
1408,0.5440680443502757,0.5440680443502757,1,3.0,17,Acidovorax ebreus,chrf_rna_0060_s60.csv,12916,2.7,2.7,False,False,True,False
1409,0.4623979978989561,0.4623979978989561,1,3.0,18,Rhizobium sp. NT-26,chrf_rna_0060_s60.csv,379,0.4,0.4,False,False,True,False
1410,0.38021124171160603,0.38021124171160603,1,3.0,19,Lactococcus lactis,chrf_rna_0060_s60.csv,1357,0.3,0.3,False,False,True,False
1411,0.38021124171160603,0.38021124171160603,1,3.0,20,Finegoldia magna,chrf_rna_0060_s60.csv,150022,1.1,1.1,False,False,True,False
1412,0.3424226808222063,0.3424226808222063,1,3.0,21,Macrococcus caseolyticus,chrf_rna_0060_s60.csv,69965,1.7,1.7,False,False,True,False
1413,0.3424226808222063,0.3424226808222063,1,3.0,22,Rhodobacter sphaeroides,chrf_rna_0060_s60.csv,1060,0.2,0.2,False,False,True,False
1414,0.3222192947339193,0.3222192947339193,1,3.0,23,Clostridioides difficile,chrf_rna_0060_s60.csv,1870884,2.6,2.6,False,False,True,False
1415,0.2787536009528289,0.2787536009528289,1,3.0,24,Saccharomyces cerevisiae virus L-BC (La),chrf_rna_0060_s60.csv,11007,1.4,4.2,False,True,False,False
1416,2.4029488293444046,2.4029488293444046,1,3.0,0,Cutibacterium acnes,chrf_rna_0070_s70.csv,1912216,3.0,3.0,False,False,True,False
1417,2.3951515915045425,2.3951515915045425,1,3.0,1,Bacillus cereus,chrf_rna_0070_s70.csv,1386,99.0,99.0,True,False,False,False
1418,1.7160033436347992,1.7160033436347992,1,3.0,2,Staphylococcus epidermidis,chrf_rna_0070_s70.csv,1279,1.4,1.4,False,False,True,False
1419,0.6232492903979004,0.6232492903979004,1,3.0,3,Psychrobacter sp. AntiMn-1,chrf_rna_0070_s70.csv,497,3.4,3.4,False,False,True,False
1420,0.4471580313422192,0.4471580313422192,1,3.0,4,Aeromonas hydrophila,chrf_rna_0070_s70.csv,642,0.5,0.5,False,False,True,False
1421,0.146128035678238,0.146128035678238,1,3.0,5,Geitlerinema sp. PCC 7407,chrf_rna_0070_s70.csv,63132,0.4,0.4,False,False,True,False
1422,0.146128035678238,0.146128035678238,1,3.0,6,Bifidobacterium longum,chrf_rna_0070_s70.csv,1678,0.3,0.3,False,False,True,False
1423,0.146128035678238,0.146128035678238,1,3.0,7,Xanthomonas campestris,chrf_rna_0070_s70.csv,338,0.4,0.4,False,False,True,False
1424,0.04139268515822508,0.04139268515822508,1,3.0,8,Myxococcus hansupus,chrf_rna_0070_s70.csv,32,0.5,0.5,False,False,True,False
1425,0.04139268515822508,0.04139268515822508,1,3.0,9,Sporosarcina psychrophila,chrf_rna_0070_s70.csv,1569,0.5,0.5,False,False,True,False
1426,0.04139268515822508,0.04139268515822508,1,3.0,10,Mannheimia haemolytica,chrf_rna_0070_s70.csv,75984,3.1,3.1,False,False,True,False
1427,0.04139268515822508,0.04139268515822508,1,3.0,11,Clavibacter michiganensis,chrf_rna_0070_s70.csv,1573,1.6,1.6,False,False,True,False
1428,0.04139268515822508,0.04139268515822508,1,3.0,12,Candidatus Promineofilum breve,chrf_rna_0070_s70.csv,1988031,0.7,0.7,False,False,True,False
1429,0.0,0.0,1,3.0,13,Comamonadaceae bacterium A1,chrf_rna_0070_s70.csv,-200080864,0.1,0.1,False,False,True,False
1430,2.387033701282363,2.387033701282363,1,3.0,0,Chikungunya virus,chrf_rna_0071_s71.csv,11019,99.0,99.0,True,True,False,False
1431,1.711807229041191,1.711807229041191,1,3.0,1,Sphingomonas taxi,chrf_rna_0071_s71.csv,13687,1.4,1.4,False,False,True,False
1432,1.6020599913279623,1.6020599913279623,1,3.0,2,Streptococcus mitis,chrf_rna_0071_s71.csv,1301,0.9,0.9,False,False,True,False
1433,1.4563660331290431,1.4563660331290431,1,3.0,3,Staphylococcus pasteuri,chrf_rna_0071_s71.csv,1279,2.2,2.2,False,False,True,False
1434,1.110589710299249,1.110589710299249,1,3.0,4,Pseudomonas mendocina,chrf_rna_0071_s71.csv,286,0.1,0.1,False,False,True,False
1435,0.9542425094393249,0.9542425094393249,1,3.0,5,Truepera radiovictrix,chrf_rna_0071_s71.csv,332248,7.4,7.4,False,False,True,False
1436,0.3222192947339193,0.3222192947339193,1,3.0,6,Microcella alkaliphila,chrf_rna_0071_s71.csv,337004,0.2,0.2,False,False,True,False
1437,0.3222192947339193,0.3222192947339193,1,3.0,7,Prevotella enoeca,chrf_rna_0071_s71.csv,838,0.8,0.8,False,False,True,False
1438,0.3222192947339193,0.3222192947339193,1,3.0,8,Bradyrhizobium sp. BTAi1,chrf_rna_0071_s71.csv,374,0.2,0.2,False,False,True,False
1439,0.3010299956639812,0.3010299956639812,1,3.0,9,Magnetospirillum gryphiswaldense,chrf_rna_0071_s71.csv,13134,3.0,3.0,False,False,True,False
1440,0.2787536009528289,0.2787536009528289,1,3.0,10,Caldilinea aerophila,chrf_rna_0071_s71.csv,233191,0.4,0.4,False,False,True,False
1441,0.2304489213782739,0.2304489213782739,1,3.0,11,Thermus scotoductus,chrf_rna_0071_s71.csv,270,9.8,9.8,False,False,True,False
1442,0.2041199826559248,0.2041199826559248,1,3.0,12,Riemerella anatipestifer,chrf_rna_0071_s71.csv,34084,0.5,0.5,False,False,True,False
1443,0.17609125905568124,0.17609125905568124,1,3.0,13,Sphingopyxis sp. 113P3,chrf_rna_0071_s71.csv,165697,0.7,0.7,False,False,True,False
1444,0.07918124604762482,0.07918124604762482,1,3.0,14,Micromonospora echinaurantiaca,chrf_rna_0071_s71.csv,1873,0.4,0.4,False,False,True,False
1445,0.07918124604762482,0.07918124604762482,1,3.0,15,Campylobacter jejuni,chrf_rna_0071_s71.csv,194,25.1,25.1,False,False,True,False
1446,0.07918124604762482,0.07918124604762482,1,3.0,16,Komagataeibacter xylinus,chrf_rna_0071_s71.csv,1434011,4.7,4.7,False,False,True,False
1447,0.07918124604762482,0.07918124604762482,1,3.0,17,Pararhodospirillum photometricum,chrf_rna_0071_s71.csv,1612157,1.0,1.0,False,False,True,False
1448,0.04139268515822508,0.04139268515822508,1,3.0,18,Marinobacter sp. LQ44,chrf_rna_0071_s71.csv,2742,1.0,1.0,False,False,True,False
